nodeID,nodeLabel,latitude,longitude,mode,year
71,Ümraniye,29.08488100872006,41.0246919313326,heavy_rail,2017.0
72,Üsküdar,29.013324899532392,41.025662708189856,heavy_rail,2013.0
73,Yamanevler,29.108721314217973,41.024264740110034,heavy_rail,2017.0
74,Dudullu,29.163341169730955,41.015257266351284,heavy_rail,2018.0
75,Çakmak,29.11835399452667,41.02156610052788,heavy_rail,2018.0
76,Ihlamurkuyu,29.130596218639766,41.01971534670798,heavy_rail,2018.0
77,Altınşehir,29.139591908996778,41.01660457584518,heavy_rail,2018.0
78,İmam Hatip Lisesi,29.151696675408203,41.01593617336232,heavy_rail,2018.0
79,Necip Fazıl,29.17937535348392,41.01592851193135,heavy_rail,2018.0
80,Çekmeköy,29.18920460484975,41.01455420515333,heavy_rail,2018.0
81,Sarıgazi,29.212534085059588,41.01016457761915,heavy_rail,2024.0
82,Meclis,29.198784958202708,41.00967188857123,heavy_rail,2024.0
83,Sancaktepe Şehir Hastanesi,29.216667051078076,41.00262724351501,heavy_rail,2024.0
84,Sultanbeyli,29.272362109394976,40.96592871027562,heavy_rail,2026.0
85,Hasanpaşa,29.255565104447697,40.96888007591096,heavy_rail,2026.0
86,Veysel Karani,29.239994309334065,40.9690444305856,heavy_rail,2026.0
87,Altunizade,29.048074322590764,41.02223484045234,heavy_rail,2017.0
88,Çarşı,29.096992547135812,41.025934681934615,heavy_rail,2017.0
89,Samandıra Merkez,29.23138667037597,40.983590598101074,heavy_rail,2024.0
90,Sancaktepe,29.229017424043832,40.992088799602726,heavy_rail,2024.0
91,Levent,29.014526192205864,41.07597308972609,heavy_rail,2000.0
92,Boğaziçi Ü.-Hisarüstü,29.04553456781656,41.08514296705292,heavy_rail,2015.0
93,Etiler,29.037244707797413,41.0819238212849,heavy_rail,2015.0
94,Nispetiye,29.023830880930575,41.07747371690991,heavy_rail,2015.0
95,Şişli-Mecidiyeköy,28.995148386895266,41.06574657748067,heavy_rail,2000.0
96,Mahmutbey,28.830643824475647,41.053850462871836,heavy_rail,2013.0
97,Kağıthane,28.973354805686682,41.07954766588904,heavy_rail,2020.0
98,Nurtepe,28.962949854894674,41.07966757556028,heavy_rail,2020.0
99,Çırçır,28.934984644239364,41.079948154425495,heavy_rail,2020.0
100,Alibeyköy,28.949583080282025,41.079132385662916,heavy_rail,2020.0
101,Çağlayan,28.98009288967969,41.07106923837627,heavy_rail,2020.0
102,Veysel Karani-Akşemsettin,28.92934267956636,41.079621929971864,heavy_rail,2020.0
103,Yeşilpınar,28.918801593742273,41.082138695377694,heavy_rail,2020.0
104,Kazım Karabekir,28.909802871872728,41.0847382607036,heavy_rail,2020.0
105,Yenimahalle,28.892871795644822,41.08377969982055,heavy_rail,2020.0
106,Karadeniz Mahallesi,28.875301436086062,41.08133550588949,heavy_rail,2020.0
107,Tekstilkent-Giyimkent,28.867220484798395,41.07141045369909,heavy_rail,2020.0
108,Oruç Reis,28.855614827826116,41.06350573804613,heavy_rail,2020.0
109,Göztepe Mah.,28.84870954855498,41.057268383025246,heavy_rail,2020.0
110,Yıldız,29.009531680713934,41.053550697578004,heavy_rail,2023.0
111,Tema Park,28.772347944832177,41.058259669566866,heavy_rail,2026.0
112,Atatürk Mah.,28.79874249622037,41.05224995624363,heavy_rail,2024.0
113,Fulya,29.007083648187916,41.06209119211681,heavy_rail,2023.0
114,Beşiktaş,29.00740077793745,41.04314066690654,heavy_rail,2026.0
115,Kabataş,28.992822033961744,41.03453307250197,heavy_rail,2006.0
116,Toplu Konutlar,28.789772829795794,41.05564647149532,heavy_rail,2026.0
117,Bölge Parkı,28.815516383574305,41.0579444408699,heavy_rail,2026.0
118,İkitelli,28.80342157735317,41.07166306736984,heavy_rail,2013.0
119,Ziya Gökalp,28.78677736035914,41.074453391996485,heavy_rail,2014.0
120,Bahariye,28.798771193006814,41.05817388322015,heavy_rail,2021.0
121,Masko,28.804044345911308,41.063975464617585,heavy_rail,2021.0
122,Olimpiyat,28.76727400402831,41.07954329550162,heavy_rail,2014.0
123,Ataköy,28.8563229883774,40.98018585106803,heavy_rail,2019.0
124,29 Ekim Cumhuriyet,28.81872447612156,41.00612308089694,heavy_rail,2024.0
125,Çobançeşme-Kuyumcukent,28.822600571686394,40.9994887540945,heavy_rail,2024.0
126,Doğu Sanayi,28.817882047341584,41.01487854800794,heavy_rail,2024.0
127,15 Temmuz,28.814166532574234,41.0368536025201,heavy_rail,2024.0
128,Halkalı Caddesi,28.806228389373132,41.04530985477987,heavy_rail,2024.0
129,Atatürk Mah.,28.79874249622037,41.05224995624363,heavy_rail,2024.0
130,Mimar Sinan,28.816661784194935,41.02503160493757,heavy_rail,2024.0
131,Fevzi Çakmak,29.26256002639758,40.889122545256015,heavy_rail,2022.0
132,Pendik,29.23148660163332,40.88031753736212,heavy_rail,2019.0
133,Yayalar-Şeyhli,29.275455293799723,40.90383967815646,heavy_rail,2022.0
134,Kurtköy,29.296713042330623,40.91010706491889,heavy_rail,2022.0
135,Sabiha Gökçen Havalimanı,29.311942657036553,40.90686955584761,heavy_rail,2022.0
136,Kaynarca,29.26093798811911,40.878799170966204,heavy_rail,2025.0
137,Bostancı,29.09680182043615,40.95174585580595,heavy_rail,2023.0
138,Emin Ali Paşa,29.093465198610573,40.96052612646491,heavy_rail,2023.0
139,Küçükbakkalköy,29.111672508825166,40.978722383283696,heavy_rail,2023.0
140,İMES,29.15580004713314,41.0001624295999,heavy_rail,2023.0
141,Kozyatağı,29.099739260483176,40.97506755192046,heavy_rail,2012.0
142,Dudullu,29.163341169730955,41.015257266351284,heavy_rail,2018.0
143,Ayşe Kadın,29.086380967665207,40.96749468144813,heavy_rail,2023.0
144,İçerenköy,29.126209787801145,40.97900400729782,heavy_rail,2023.0
145,Kayışdağı,29.137763190968286,40.98474541547404,heavy_rail,2023.0
146,Mevlana,29.153277723306218,40.9921858357865,heavy_rail,2023.0
147,Huzur,29.159519622767505,41.022902424238794,heavy_rail,2023.0
148,Parseller,29.152669249894785,41.031220508100716,heavy_rail,2023.0
149,MODOKO-KEYAP,29.161912686235297,41.00726333427073,heavy_rail,2023.0
150,Yenisahra,29.090256522546497,40.984908146868065,heavy_rail,2012.0
151,Kazım Karabekir,29.098734740306412,41.04276739227211,heavy_rail,2026.0
152,Finans Merkezi,29.11160619736461,40.999495109825325,heavy_rail,2026.0
153,SBÜ Hastanesi,29.10207553940586,41.0305856200828,heavy_rail,2026.0
154,Çarşı,29.096992547135812,41.025934681934615,heavy_rail,2017.0
155,Atakent,29.101613359538163,41.01592570075695,heavy_rail,2026.0
156,Site,29.11269519591471,41.00855420994725,heavy_rail,2026.0
157,Ataşehir,29.104314301575585,40.99062776740075,heavy_rail,2026.0
158,Sahrayıcedit,29.07711417308454,40.97998709490756,heavy_rail,2026.0
159,Göztepe,29.06263344020502,40.979210541278405,heavy_rail,2019.0
160,60.Yıl Parkı,29.056719799530043,40.96963731048908,heavy_rail,2026.0
161,Altunizade,29.048074322590764,41.02223484045234,heavy_rail,2017.0
162,Göztepe,29.07059875358331,40.99352608333652,heavy_rail,2012.0
163,İMES,29.15580004713314,41.0001624295999,heavy_rail,2023.0
164,Söğütlüçeşme,29.037616896816417,40.9911053232461,heavy_rail,2019.0
165,Sarıgazi,29.212534085059588,41.01016457761915,heavy_rail,2024.0
166,Finans Merkezi,29.11160619736461,40.999495109825325,heavy_rail,2026.0
167,Gayrettepe,29.010998324719566,41.06903061054723,heavy_rail,2000.0
168,Olimpiyat,28.76727400402831,41.07954329550162,heavy_rail,2014.0
169,Kargo Terminali,28.71297846085514,41.25554273994163,heavy_rail,2024.0
170,Kemerburgaz,28.91024173862607,41.159239576332254,heavy_rail,2023.0
171,Halkalı,28.76644832869738,41.01798244819682,heavy_rail,2019.0
172,Kağıthane,28.97618779288493,41.08023218460718,heavy_rail,2023.0
173,Hasdal,28.94666094353593,41.12332084106123,heavy_rail,2023.0
174,Göktürk,28.883523842471334,41.17705631064021,heavy_rail,2023.0
175,İhsaniye,28.808865873986264,41.24300350108791,heavy_rail,2023.0
176,Uydu Terminali,28.768727961381273,41.25642317876898,heavy_rail,2023.0
177,İstanbul Havalimanı,28.742665013286256,41.25603521406558,heavy_rail,2023.0
178,Taşoluk,28.716099049666212,41.207066393171914,heavy_rail,2024.0
179,Arnavutköy,28.74756837023935,41.179757477580836,heavy_rail,2024.0
180,Tema Park,28.774468250745997,41.05615092742599,heavy_rail,2025.0
181,Kayaşehir,28.76626125309491,41.118624821828206,heavy_rail,2023.0
182,Fenertepe,28.79553653866401,41.13974859069634,heavy_rail,2025.0
183,Karadeniz Mahallesi,28.875301436086062,41.08133550588949,tram,2020.0
184,Yenimahalle,28.862943243305523,41.099863759877366,tram,2007.0
185,Sultançiftliği,28.86047002980746,41.10642253375056,tram,2007.0
186,Cebeci,28.857795239296536,41.11190755556302,tram,2007.0
187,Mescid-i Selam,28.851169492917847,41.1162568050851,tram,2007.0
188,Edirnekapı,28.93418009246912,41.03119525450961,tram,2009.0
189,Vatan,28.929233989397716,41.02553303117065,tram,2009.0
190,Fetihkapı,28.92509952359137,41.02160221597296,tram,2009.0
191,Topkapı,28.920594328832124,41.01973839629642,tram,2009.0
192,Şehitlik,28.928335437683614,41.03414839267748,tram,2007.0
193,Demirkapı,28.92338607523817,41.03699266967308,tram,2007.0
194,Topçular,28.919712395190857,41.04149782416857,tram,2007.0
195,Rami,28.91565759470052,41.046451808239794,tram,2007.0
196,Uluyol-Bereç,28.910196887235657,41.05424925295816,tram,2007.0
197,Sağmalcılar,28.9068807368227,41.05730195475752,tram,2007.0
198,Bosna-Çukurçeşme,28.902060148845692,41.06188120231718,tram,2007.0
199,Ali Fuat Başgil,28.895561459929922,41.06850121597603,tram,2007.0
200,Taşköprü,28.887696157390337,41.07261415379645,tram,2007.0
201,Karadeniz,28.88240898811705,41.075217893639376,tram,2007.0
202,Kiptaş-Venezia,28.874764831640334,41.08114748476379,tram,2007.0
203,50.Yıl-Baştabya,28.86690247041878,41.08782686018708,tram,2007.0
204,Hacı Şükrü,28.864000244677214,41.09277049287411,tram,2007.0
205,Cumhuriyet Mahallesi,28.871965962889053,41.08417369217428,tram,2007.0
206,Tünel,28.97402318910369,41.028502335115746,tram,1990.0
207,Odakule,28.97608203569493,41.03171792550907,tram,1990.0
208,Galatasaray,28.97750972083358,41.03358001884004,tram,1990.0
209,Hüseyin Ağa Cami,28.980754738689228,41.03492081955861,tram,1990.0
210,Taksim,28.98481440225683,41.03650301168702,tram,1990.0
211,Karaköy,28.97408616010722,41.02281332780515,tram,1875.0
212,Beyoğlu,28.974036363141465,41.028272449876994,tram,1875.0
213,Küçükpazar,28.964033886241168,41.02030496030855,light_rail,2023.0
214,Alibeyköy,28.949583080282025,41.079132385662916,light_rail,2020.0
215,Alibeyköy Cep Otogarı,28.9439394501334,41.086857811161906,light_rail,2021.0
216,Alibeyköy Metro,28.949451265430355,41.07845915892,light_rail,2021.0
217,Alibeyköy Merkez,28.94604506362313,41.073743919291616,light_rail,2021.0
218,Üniversite,28.94284237426757,41.069803742344504,light_rail,2021.0
219,Silahtarağa Mahallesi,28.94292006420386,41.06477910886659,light_rail,2021.0
220,Eyüpsultan Teleferik,28.935192606330645,41.05048856335691,light_rail,2021.0
221,Feshane,28.93797285978178,41.04549683874825,light_rail,2021.0
222,Ayvansaray,28.9439613987046,41.03955685797311,light_rail,2021.0
223,Balat,28.948036979438342,41.03403981804402,light_rail,2021.0
224,Fener,28.95470710557018,41.028566901010294,light_rail,2021.0
225,Cibali,28.960245657827954,41.024288006483516,light_rail,2021.0
226,Eminönü,28.970055777440876,41.018275360884076,light_rail,2023.0
227,Yenikapı,28.95153028923349,41.0052507891711,light_rail,2014.0
228,Zeytinburnu,28.88976702296995,41.00172199749002,light_rail,1994.0
229,Terazidere,28.898046653237913,41.030202218368686,light_rail,1994.0
230,Davutpaşa-YTÜ,28.900283086895456,41.02048895132589,light_rail,1994.0
231,Merter,28.896142709676724,41.00756106408389,light_rail,1994.0
232,Bakırköy,28.874547108628832,40.99658325174099,light_rail,1994.0
233,Ataköy,28.84616699554536,40.991344898003604,light_rail,1995.0
234,Bahçelievler,28.86387361308951,40.995576891328255,light_rail,1999.0
235,Aksaray,28.948215942906756,41.01187968480173,light_rail,1989.0
236,Emniyet-Fatih,28.93836328384299,41.018299480704854,light_rail,1989.0
237,Ulubatlı,28.92933475189642,41.02451601609408,light_rail,1989.0
238,Bayrampaşa,28.9202301331583,41.0341422385799,light_rail,1989.0
239,Sağmalcılar,28.90725740447766,41.04085280260864,light_rail,1989.0
240,Kocatepe,28.895589790481836,41.04845003380123,light_rail,1989.0
241,Otogar,28.894557690676095,41.040106298172816,light_rail,1994.0
242,Yenikapı,28.95153028923349,41.0052507891711,light_rail,2014.0
243,Esenler,28.88845667782269,41.037606085374904,light_rail,2012.0
244,Menderes,28.87858469489683,41.04275440373567,light_rail,2014.0
245,Üçyüzlü,28.87054551892743,41.036714966767306,light_rail,2014.0
246,Bağcılar Meydan,28.85660779230375,41.03463362245148,light_rail,2014.0
247,Kirazlı,28.842435395750243,41.032673537229385,light_rail,2014.0
248,Barbaros,28.83657656088505,41.02353749428386,light_rail,2026.0
249,Malazgirt,28.828239546666765,41.02209989593453,light_rail,2026.0
250,Fatih,28.80282143221939,41.028522067165,light_rail,2026.0
251,Halkalı-Üniversite,28.789582687549995,41.034783982220944,light_rail,2026.0
252,Yenidoğan,28.770427674135732,41.03311455483245,light_rail,2026.0
253,Bezirganbahçe,28.768299031818202,41.02886699860332,light_rail,2026.0
254,Halkalı,28.76644832869738,41.01798244819682,light_rail,2019.0
255,Aksaray,28.948215942906756,41.01187968480173,light_rail,1989.0
256,Emniyet-Fatih,28.93836328384299,41.018299480704854,light_rail,1989.0
257,Mimar Sinan,28.816661784194935,41.02503160493757,light_rail,2024.0
258,Ulubatlı,28.92933475189642,41.02451601609408,light_rail,1989.0
259,Bayrampaşa,28.9202301331583,41.0341422385799,light_rail,1989.0
260,Sağmalcılar,28.90725740447766,41.04085280260864,light_rail,1989.0
261,Kocatepe,28.895589790481836,41.04845003380123,light_rail,1989.0
262,Otogar,28.894557690676095,41.040106298172816,light_rail,1994.0
263,Taksim,28.985295346171796,41.037356430091734,light_rail,2000.0
264,Kabataş,28.992822033961744,41.03453307250197,light_rail,2006.0
265,Boğaziçi Ü.-Hisarüstü,29.04553456781656,41.08514296705292,light_rail,2015.0
266,Aşiyan,29.055039679122046,41.08138654373346,light_rail,2022.0
267,Kazlıçeşme,28.91688065077162,40.99266306383739,light_rail,2013.0
268,Aksaray,28.953914468086083,41.00960057277163,light_rail,1992.0
269,Tophane,28.980289464552186,41.02674237803444,light_rail,2005.0
270,Topkapı,28.919496868347522,41.019238394113955,light_rail,1992.0
271,Pazartekke,28.927082025759034,41.018270355114,light_rail,1992.0
272,Çapa-Şehremini,28.933373641627497,41.01522550304324,light_rail,1992.0
273,Fındıkzade,28.940460525697233,41.011792803754446,light_rail,1992.0
274,Fındıklı-MSGÜ,28.98945675718437,41.03144537342817,light_rail,2005.0
275,Haseki,28.94313894576277,41.01099096690936,light_rail,1992.0
276,Bağcılar,28.860739276522736,41.0333791494175,light_rail,2006.0
277,Yusufpaşa,28.946758040851392,41.01006114555028,light_rail,1992.0
278,Laleli-Üniversite,28.959647682975486,41.00956641653556,light_rail,1992.0
279,Beyazıt-Kapalıçarşı,28.966742885133357,41.008963201633975,light_rail,1992.0
280,Güneştepe,28.860887623901192,41.02911325383232,light_rail,2006.0
281,Çemberlitaş,28.971137981602965,41.00842325336973,light_rail,1992.0
282,Sultanahmet,28.97562432618807,41.00806963591057,light_rail,1992.0
283,Gülhane,28.978419169677807,41.01212671021344,light_rail,1992.0
284,Zeytinburnu,28.890098864319015,41.001507504965446,light_rail,1994.0
285,Mithatpaşa,28.899904512401093,41.00338273756242,light_rail,1994.0
286,Mithatpaşa,28.902520138033708,41.00358736280518,light_rail,1994.0
287,Akşemsettin,28.907370272251143,41.00415136918329,light_rail,1994.0
288,Merkezefendi,28.909514522564223,41.010313997666714,light_rail,1994.0
289,Sirkeci,28.9759438005552,41.015136009821134,light_rail,1992.0
290,Cevizlibağ-AÖY,28.91160643072223,41.01596219169315,light_rail,1994.0
291,Eminönü,28.973326736502372,41.017455660803535,light_rail,1996.0
292,Karaköy,28.974781504293674,41.022250134808246,light_rail,2005.0
293,Yavuzselim,28.8633238692708,41.02408621417513,light_rail,2006.0
294,Soğanlı,28.867395001687697,41.02074632442503,light_rail,2006.0
295,Akıncılar,28.871448569800037,41.01710601845801,light_rail,2006.0
296,Güngören,28.877474554796322,41.01524318345915,light_rail,2006.0
297,Merter Tekstil Merkezi,28.88075532237292,41.01154328502926,light_rail,2006.0
298,Mehmet Akif,28.881641663740567,41.00581334562514,light_rail,2006.0
299,Kabataş,28.992822033961744,41.03453307250197,light_rail,2006.0
300,Bakırköy,28.87374653790669,40.98050879378167,commuter_rail,2019.0
301,Yenikapı,28.95153028923349,41.0052507891711,commuter_rail,2014.0
302,Osmangazi,29.380015375626527,40.79925869053224,commuter_rail,2019.0
303,Darıca,29.391807770408292,40.79136572383092,commuter_rail,2019.0
304,Gebze,29.410646625712246,40.78389239784374,commuter_rail,2019.0
305,Ayrılık Çeşmesi,29.029985660920712,41.000203970155326,commuter_rail,2013.0
306,Sirkeci,28.9759438005552,41.015136009821134,commuter_rail,1992.0
307,Üsküdar,29.013324899532392,41.025662708189856,commuter_rail,2013.0
308,Mustafa Kemal,28.773913077386283,41.006157311597775,commuter_rail,2019.0
309,Küçükçekmece,28.772928283770653,40.98860240714214,commuter_rail,2019.0
310,Florya,28.787615613235374,40.972869671988036,commuter_rail,2019.0
311,Florya Akvaryum,28.79690069439812,40.967845744137634,commuter_rail,2019.0
312,Yeşilköy,28.824976070116264,40.96262899386119,commuter_rail,2019.0
313,Yeşilyurt,28.83718764461952,40.96539033762076,commuter_rail,2019.0
314,Yenimahalle,28.881078877751975,40.98174469911086,commuter_rail,2019.0
315,Ataköy,28.8563229883774,40.98018585106803,commuter_rail,2019.0
316,Zeytinburnu,28.905391378615803,40.98581112457654,commuter_rail,2019.0
317,Kazlıçeşme,28.91688065077162,40.99266306383739,commuter_rail,2013.0
318,Söğütlüçeşme,29.037616896816417,40.9911053232461,commuter_rail,2019.0
319,Feneryolu,29.04902606653934,40.978708306080534,commuter_rail,2019.0
320,Erenköy,29.076433129772482,40.9714362458198,commuter_rail,2019.0
321,Suadiye,29.084478637868273,40.96046687093059,commuter_rail,2019.0
322,Bostancı,29.09450116295676,40.954020580812596,commuter_rail,2019.0
323,Küçükyalı,29.106967585516458,40.94624484224437,commuter_rail,2019.0
324,İdealtepe,29.114207904192853,40.93784468730664,commuter_rail,2019.0
325,Süreyya Plajı,29.124157214939373,40.926870290024965,commuter_rail,2019.0
326,Maltepe,29.133540662145492,40.92070862217082,commuter_rail,2019.0
327,Cevizli,29.155633688469038,40.910521316830966,commuter_rail,2019.0
328,Atalar,29.16929242521033,40.89871380398196,commuter_rail,2019.0
329,Başak,29.177454048385016,40.89031572485297,commuter_rail,2019.0
330,Kartal,29.19110222423606,40.88860332272833,commuter_rail,2019.0
331,Yunus,29.210509309450657,40.8844872201181,commuter_rail,2019.0
332,Kaynarca,29.256067241136208,40.871273494939715,commuter_rail,2019.0
333,Tersane,29.273263587228882,40.860999500606425,commuter_rail,2019.0
334,Güzelyalı,29.28349371765654,40.856866087493614,commuter_rail,2019.0
335,Aydıntepe,29.29305070081736,40.85239190556169,commuter_rail,2019.0
336,Tuzla,29.32230616924363,40.829967954597635,commuter_rail,2019.0
337,Çayırova,29.347434414402954,40.810507246832884,commuter_rail,2019.0
338,Gebze Teknik Üniversitesi-Fatih,29.363968664260796,40.80757172029698,commuter_rail,2019.0
339,İçmeler,29.300074540156146,40.84562609903486,commuter_rail,2019.0
340,Halkalı,28.76644832869738,41.01798244819682,commuter_rail,2019.0
341,Pendik,29.23148660163332,40.88031753736212,commuter_rail,2019.0
342,Göztepe,29.06263344020502,40.979210541278405,commuter_rail,2019.0
343,Halkalı,28.76644832869738,41.01798244819682,commuter_rail,2019.0
344,Altunizade,29.048074322590764,41.02223484045234,brt,2017.0
345,Bakırköy,28.87374653790669,40.98050879378167,None,2019.0
346,Küçükpazar,28.964033886241168,41.02030496030855,None,2023.0
347,Yıldıztepe,28.858096136948376,41.019496732325536,None,2025.0
348,Göztepe,29.07059875358331,40.99352608333652,None,2012.0
349,Şişhane,28.974034642650025,41.0283203562623,None,2009.0
350,Sanayi,29.004848463920723,41.09344209630234,None,2009.0
351,Hacıosman,29.030801642368232,41.13997951920979,None,2011.0
352,Seyrantepe,28.997647219511776,41.10088273404605,None,2011.0
353,Haliç,28.966315672297696,41.02232637339452,None,2014.0
354,Vezneciler-İstanbul Üniversitesi,28.959654001703058,41.012488206675556,None,2014.0
355,Taksim,28.985295346171796,41.037356430091734,None,2000.0
356,Yenikapı,28.95153028923349,41.0052507891711,None,2014.0
357,Gayrettepe,29.010998324719566,41.06903061054723,None,2000.0
358,Osmanbey,28.987222812991774,41.05401191433319,None,2000.0
359,4. Levent,29.00750725767469,41.085675482599385,None,2000.0
360,İTÜ-Ayazağa,29.02015207028674,41.108052110633935,None,2009.0
361,Atatürk Oto Sanayi,29.02440838481087,41.118057460400934,None,2009.0
362,Darüşşafaka,29.024885230058317,41.12986937469174,None,2010.0
363,Zeytinburnu,28.88976702296995,41.00172199749002,None,1994.0
364,Terazidere,28.898046653237913,41.030202218368686,None,1994.0
365,Davutpaşa-YTÜ,28.900283086895456,41.02048895132589,None,1994.0
366,Merter,28.896142709676724,41.00756106408389,None,1994.0
367,Esenler,28.88845667782269,41.037606085374904,None,2012.0
368,Levent,29.014526192205864,41.07597308972609,None,2000.0
369,Şişli-Mecidiyeköy,28.995148386895266,41.06574657748067,None,2000.0
370,Bakırköy,28.874547108628832,40.99658325174099,None,1994.0
371,Ataköy,28.84616699554536,40.991344898003604,None,1995.0
372,Bahçelievler,28.86387361308951,40.995576891328255,None,1999.0
373,Menderes,28.87858469489683,41.04275440373567,None,2014.0
374,Üçyüzlü,28.87054551892743,41.036714966767306,None,2014.0
375,Bağcılar Meydan,28.85660779230375,41.03463362245148,None,2014.0
376,Osmangazi,29.380015375626527,40.79925869053224,None,2019.0
